669	941
669	2984
669	3462
669	3724
669	5934
669	6215
669	6466
669	6784
669	7731
670	807
670	2570
670	2972
670	4216
670	4278
670	4353
670	7715
670	7962
670	9154
670	9501
671	787
671	1106
671	1502
671	1603
671	1843
671	1864
671	2377
671	2814
671	2975
671	5647
671	7761
671	8086
671	8106
671	8434
671	8585
671	9571
672	677
672	939
672	990
672	2488
672	3292
672	3532
672	3959
672	4428
672	4439
672	4672
672	4693
672	7267
672	7501
672	7875
672	7925
672	8949
673	719
673	2226
673	3131
673	3194
673	3204
673	6530
673	8085
674	1309
674	1883
674	2187
674	3155
674	3280
674	3704
674	3740
674	4257
674	4427
674	7156
674	7223
674	7587
674	9072
675	4506
675	5915
676	1296
676	2218
676	7391
676	8685
677	727
677	1996
677	2150
677	8732
677	9093
678	767
678	1077
678	1112
678	1221
678	1943
678	2167
678	3015
678	3194
678	3896
678	4186
678	4447
678	4824
678	4901
678	7358
678	7772
678	8091
678	8162
678	8416
678	9436
679	903
679	1019
679	1381
679	2073
679	3819
679	5187
679	5246
679	6015
679	6081
679	7913
679	8311
680	1254
680	1454
680	1627
680	1794
680	1864
680	3541
680	3737
680	4293
680	5397
680	7472
680	7743
680	7911
680	8349
680	8727
680	9908
681	928
681	1588
681	1717
681	4694
681	4767
681	5709
681	6000
681	7200
681	7968
682	747
682	1995
682	3588
682	4188
682	7511
683	762
683	2271
683	3624
683	3773
683	3809
683	4963
683	5229
683	7966
683	8519
684	937
684	975
684	1039
684	1873
684	2420
684	3332
684	3927
684	3989
684	4082
684	5409
684	7248
684	7717
684	8057
684	8856
684	9390
684	9629
685	780
685	1973
685	1993
685	2244
685	2642
685	2854
685	3402
685	6730
685	7073
685	8537
686	984
686	3731
686	4621
686	5804
686	6805
686	6823
686	7036
686	7841
686	8545
686	8634
687	1716
687	2023
687	2855
687	2999
687	6624
688	955
688	1162
688	3266
688	3560
688	5920
688	6412
688	9356
688	9991
689	735
689	1760
689	1766
689	2325
689	4157
689	4888
689	7916
689	9998
690	895
690	1689
690	2558
690	4477
690	6547
691	3855
692	3679
692	4207
692	4324
692	8052
692	8609
693	2786
693	3395
693	7997
693	8961
693	9502
694	1045
694	1234
694	1285
694	2002
694	2569
694	3443
694	4302
694	5016
694	5872
694	7054
694	7206
694	7595
694	7978
694	8342
694	9553
694	9846
695	786
695	1812
695	1819
695	2401
695	2422
695	4073
695	4484
695	6447
695	7313
695	9733
696	2081
696	9613
696	9643
696	9920
697	725
697	1272
697	1786
697	1929
697	2315
697	3032
697	3661
697	4582
697	4707
697	5578
697	5721
697	5975
697	7317
697	8929
698	786
698	1218
698	2506
698	3308
698	3675
698	3852
698	4760
698	4877
698	6290
698	8034
698	9089
698	9810
699	866
699	1600
699	3334
699	3789
699	4003
699	4603
699	5712
699	8711
700	2153
700	3085
700	5994
701	1565
701	2051
701	8317
702	1004
702	2094
702	2754
702	4462
702	5018
702	5133
702	7208
703	707
703	867
703	1410
703	1676
703	2597
703	3441
703	4104
703	6675
703	7406
703	9630
704	2511
704	3759
704	5191
704	8288
705	762
705	2575
705	2851
705	2853
705	9367
705	9786
706	783
706	841
706	1156
706	1806
706	1854
706	1914
706	2158
706	2174
706	2281
706	2625
706	2784
706	2807
706	3025
706	3124
706	3218
706	3504
706	3741
706	3770
706	4203
706	4689
706	4992
706	5907
706	6629
706	6742
706	6775
706	7247
706	7636
706	7683
706	8155
706	9006
706	9107
707	1075
707	2399
707	2858
707	3215
707	6667
707	7392
708	4897
709	716
709	1217
709	1417
709	1500
709	3208
709	3912
709	4270
709	4541
709	5387
709	6240
709	6407
709	6727
709	6931
709	7012
709	7073
709	7078
709	7468
709	7518
709	8586
709	9063
709	9134
711	5292
711	7169
712	1312
712	3466
712	3483
712	4176
712	5227
712	5893
712	5896
712	6153
714	899
714	1514
714	1738
714	2660
714	3892
714	6052
714	6136
714	7263
714	8395
714	9183
715	1850
715	3897
715	4218
715	9093
716	1813
716	5852
716	7332
716	7755
717	3701
717	5950
718	792
718	833
718	958
718	2500
718	4299
718	4422
718	4533
718	5125
718	5796
718	6676
718	9115
718	9339
718	9391
719	1941
719	2120
719	2342
719	2849
719	4085
719	6673
720	730
720	1892
720	3024
720	3854
720	7749
720	7921
720	9500
721	959
721	1438
721	1733
721	2491
721	4155
721	4394
721	5075
721	7548
721	7873
722	4852
722	5555
722	5924
722	7299
722	7589
723	1090
723	2778
723	2890
723	6439
723	7566
723	9368
724	1658
724	1751
724	1834
724	2528
724	3687
724	3965
724	4837
724	6328
724	6390
724	7899
724	8656
724	9266
724	9296
725	954
725	1070
725	2580
725	3871
725	4779
725	7042
726	911
726	1434
726	2092
726	2229
726	2578
726	4664
727	1871
727	2652
727	2743
727	2851
727	5114
727	6169
727	8346
727	8835
728	2059
728	3534
728	5768
729	786
729	952
729	1140
729	1961
729	2028
729	2104
729	2355
729	2912
729	2950
729	3982
729	6197
729	7689
729	9737
730	802
730	1382
730	1991
730	2595
730	3777
730	3906
730	4559
730	6830
730	7659
731	926
731	1151
731	1513
731	2201
731	3384
731	3960
731	6683
731	9141
732	1045
732	1164
732	1518
732	1818
732	3210
732	3937
732	4018
732	4123
732	5633
732	6143
732	6845
732	8248
732	9275
733	827
733	3170
733	3431
733	5946
733	6455
733	7809
734	1330
734	7243
735	768
735	862
735	1238
735	1573
735	2082
735	3756
735	4880
735	6276
735	6789
735	7853
735	8767
736	856
736	881
736	1104
736	1245
736	2364
736	2388
736	2492
736	2654
736	2783
736	3410
736	3615
736	4707
736	6301
736	6680
736	6848
736	7061
736	7765
736	8232
736	8270
736	8568
736	9024
736	9243
737	1488
737	1869
737	6316
737	7441
737	7572
737	8037
737	9864
738	1141
738	1469
738	1893
738	2327
738	3076
738	6262
738	9759
739	894
739	2212
739	2792
739	3584
739	4377
739	4501
739	6953
739	8640
740	3105
740	4630
740	7749
740	7932
741	874
741	2369
741	6811
741	8608
742	2674
742	2834
742	8172
743	1931
743	2156
743	2158
743	2248
743	7214
743	8727
744	810
744	833
744	1124
744	3998
744	5994
744	8279
745	5522
745	6157
745	7271
745	8499
746	1949
746	7921
746	8188
747	1034
747	2370
747	3953
747	4490
747	4609
747	7820
748	803
748	1126
748	1228
748	1312
748	1414
748	1446
748	2963
748	3467
748	3944
748	3979
748	4157
748	4220
748	4935
748	5026
748	5443
748	6062
748	7948
748	8566
749	1525
749	1756
750	861
750	2197
750	2658
750	2819
750	2842
750	4847
750	6855
750	8529
751	4651
751	7211
752	856
752	2182
752	3383
752	3961
752	7194
752	8535
752	8944
753	775
753	1121
753	1488
753	6490
753	7122
753	7615
753	7620
753	9763
754	937
754	1492
754	2029
754	2511
754	3350
754	5289
754	6143
755	3428
755	4023
755	4578
755	5827
755	8385
756	924
756	1076
756	1924
756	2008
756	2088
756	2526
756	2650
756	3162
756	4149
756	4624
756	9634
757	967
757	1278
757	1499
757	2572
757	2688
757	2991
757	3066
757	4007
757	6115
757	6246
757	6566
757	7252
757	8080
757	8211
757	9738
758	1212
758	1727
758	2757
758	6391
759	1006
759	1029
759	2997
759	3226
759	3644
759	4250
759	4349
759	4464
759	4766
759	5240
759	5353
759	5549
759	5996
759	6237
759	6241
759	6885
759	6904
760	1105
760	4313
760	5547
760	5739
760	5811
760	6616
760	8099
761	902
761	2509
761	3440
761	6366
761	6416
761	8151
761	8930
761	9476
762	1594
762	2445
762	3447
762	4838
762	5999
763	911
763	1523
763	4524
763	4534
763	4599
763	4762
763	4962
763	7656
763	8198
763	8534
764	778
764	805
764	918
764	1057
764	1509
764	1738
764	2805
764	3353
764	4030
764	4708
764	5338
764	5363
764	6383
764	7244
764	7633
764	7719
764	9007
764	9199
764	9585
764	9725
764	9799
765	869
765	3140
765	3280
765	4743
765	5491
765	8303
766	1010
766	1372
766	1897
766	3750
766	3843
766	4667
766	4979
766	5140
766	9184
767	4533
767	5414
767	8918
767	9741
768	800
768	1466
768	2332
768	2336
768	2949
768	3020
768	3499
768	4825
768	4882
768	5177
768	5639
768	6218
768	6497
768	7334
768	8764
769	1111
769	1766
769	2428
769	5116
770	910
770	2968
770	3112
770	4161
770	4472
770	4569
770	5358
770	6205
770	7338
770	9498
771	787
771	1052
771	1425
771	1699
771	3037
771	5646
771	5899
771	7356
772	868
772	981
772	1033
772	1293
772	1928
772	4206
772	6490
773	2406
773	2451
773	3205
773	4076
773	4847
774	1115
774	1497
774	1550
774	1555
774	3778
774	4031
774	4953
774	7691
774	9135
774	9497
775	971
775	1169
775	3559
775	4987
775	5174
775	9344
775	9452
776	973
776	981
776	1267
776	1512
776	1804
776	2022
776	2377
776	2425
776	2558
776	2901
776	3455
776	3755
776	4414
776	4508
776	5038
776	5126
776	5344
776	6355
776	7013
776	7181
776	7461
776	7475
776	8011
776	9511
776	9660
777	2670
777	2683
777	3978
777	4229
777	4390
777	6156
777	6297
777	6731
778	1944
778	2154
778	3091
778	5720
778	7800
778	9999
779	1846
779	2084
779	2280
779	4689
779	8015
779	9405
780	936
780	1418
780	3269
780	3375
781	1719
781	3966
781	4071
781	4092
781	5494
781	9832
782	8251
783	1011
783	1637
783	1836
783	2232
783	2752
783	3092
783	3539
783	3840
783	4072
783	4648
783	5069
783	5492
783	5500
783	7130
783	8587
783	9155
783	9773
784	794
784	862
784	1122
784	1143
784	2042
784	3652
784	7730
784	8683
785	810
785	1504
785	1641
785	2368
785	2888
785	5026
785	6370
785	6477
785	7186
785	9354
785	9524
786	826
786	1270
786	1363
786	2476
786	2530
786	3958
786	4697
786	7991
786	8092
786	8531
786	8738
787	1102
787	2842
787	3361
787	5026
788	2142
788	3116
788	7171
788	9430
789	896
789	3249
789	6195
789	6486
789	7683
789	8004
789	8072
789	9795
790	2461
790	2974
791	2260
791	2537
791	3388
791	4523
791	6089
791	6515
791	7141
792	872
792	2499
792	3358
792	4149
792	5258
792	6471
792	8452
792	9070
792	9220
792	9330
792	9573
793	933
793	1976
793	3705
793	7043
793	9923
794	2612
794	7587
794	8134
795	1058
795	1315
795	3108
795	6158
796	1715
796	2792
796	5527
796	6755
796	7539
796	9730
797	1044
797	1159
797	1229
797	1447
797	1675
797	1741
797	2179
797	2664
797	2823
797	2865
797	3001
797	3282
797	3317
797	3635
797	3985
797	4089
797	4127
797	5451
797	5454
797	5781
797	6039
797	6432
797	6902
797	7012
797	7439
797	7906
797	8198
798	1929
798	2438
798	2760
798	2867
798	4901
798	5711
798	6901
798	7551
799	1432
799	1953
799	2409
799	2505
799	3686
799	4868
799	5774
800	5471
800	5538
801	2160
801	3104
801	4506
801	7019
801	9642
801	9807
802	993
802	1964
802	2289
802	3420
802	4009
802	6363
802	6601
803	1243
803	3998
803	4401
803	8019
804	1231
804	1671
804	6285
805	1134
805	1514
805	1704
805	2372
805	2752
805	3564
805	3624
805	5130
805	5290
805	6452
805	6698
805	6739
805	7275
805	7524
805	8225
805	8326
805	8396
805	9230
805	9675
806	1061
806	1853
806	2234
806	2358
806	2838
806	4432
806	7338
806	8025
806	9170
806	9590
807	1208
807	2025
807	2498
807	2896
807	3597
807	3638
807	3980
807	7696
807	9720
807	9933
808	1096
808	1370
808	1643
808	2165
808	2237
808	2726
808	5091
809	1559
809	2952
809	5211
809	7314
810	901
810	1296
810	2789
810	2807
810	2859
810	3323
810	3596
810	3916
810	4348
810	4413
810	4550
810	5700
810	5792
810	8221
810	9094
811	1034
811	1082
811	1183
811	2884
811	3051
811	4328
811	4434
811	5239
811	5667
811	7323
811	7804
811	8094
811	8245
813	890
813	965
813	1019
813	1048
813	1084
813	1187
813	1223
813	1244
813	1527
813	1539
813	1754
813	1921
813	2067
813	2217
813	2319
813	3615
813	4045
813	4874
813	5436
813	6054
813	7612
813	8431
813	9680
813	9991
814	1025
814	3044
814	3084
814	3997
814	6863
814	7579
815	5509
815	5895
815	5975
815	6473
815	7295
815	9709
816	1703
816	2262
816	2737
816	2867
816	3228
816	4342
816	4527
816	6577
816	6970
816	8255
816	9907
817	1141
817	1518
817	2175
817	2277
817	5080
817	6903
817	9114
818	1500
818	2003
818	6151
818	9970
819	1007
819	1651
819	2726
819	8267
820	4033
820	4618
820	5632
820	9432
821	2958
821	3354
821	7149
822	1508
822	2316
822	4732
822	4740
822	5443
822	6168
822	6774
822	6825
822	7903
822	8379
822	8932
823	1213
823	1468
823	3403
823	4889
824	2770
824	2953
824	4152
824	9330
825	831
825	1698
825	2531
825	4360
825	4960
825	5056
825	7059
825	9624
826	1026
826	1337
826	5897
826	7069
826	7147
826	9863
827	2412
828	917
828	2172
828	2346
828	3146
828	3398
828	4203
828	7614
828	8264
829	2607
829	4530
830	1465
830	3161
830	4078
830	5912
830	8386
831	1218
831	1959
831	5305
832	1214
832	2061
832	4221
834	1604
834	2232
834	2443
834	4794
834	5581
834	6127
834	7255
834	7411
834	9596
835	2168
835	3863
835	6437
835	6730
836	3692
837	1092
837	1722
837	1865
837	3135
837	4121
837	7543
837	7885
837	9117
838	1249
838	1536
838	3162
838	4214
838	4496
839	1051
839	5073
839	6463
839	6645
839	7770
839	7805
839	8975
840	1400
840	4196
840	6722
840	7428
841	1096
841	1513
841	6582
841	7506
841	9477
842	888
842	3060
842	5051
843	1957
843	3298
843	3456
843	6265
843	8894
843	9209
844	950
844	1020
844	1406
844	1655
844	2341
844	2922
844	3071
844	3664
844	5182
844	6262
844	6741
844	7021
844	7451
845	1094
845	3154
846	949
846	1387
846	2187
846	3135
846	3972
846	4454
846	5519
846	9284
847	994
847	1943
847	6234
848	1108
848	1955
848	9239
849	1023
849	1395
849	3081
849	3767
849	4445
849	7542
849	7609
849	8061
849	9567
850	2395
850	7787
850	9488
852	1473
852	3837
852	3881
852	4177
852	4408
852	6105
852	6665
852	6964
852	8177
852	8178
852	8862
853	1987
853	2935
853	4097
853	4126
853	5739
853	8254
853	9745
854	6925
854	9069
856	1569
856	1649
856	1774
856	2915
856	3135
856	3158
856	4038
856	4940
856	5515
856	6924
856	9485
857	902
857	1172
857	2937
857	6358
857	7161
857	8181
858	1524
858	2893
858	4836
858	8078
858	9092
859	1264
859	3211
859	9838
860	1203
860	3152
860	3463
860	6275
861	2342
861	3409
861	3840
861	7357
861	9457
862	1078
862	2087
862	3323
862	4693
862	5980
863	1353
863	2076
864	1887
864	2331
864	3000
864	3812
864	3873
864	8128
864	8811
865	1810
865	3483
865	4585
866	1136
866	1522
866	1693
866	1724
866	2089
866	3737
866	3943
866	4029
866	4575
866	5563
866	7397
866	7868
866	8067
866	8137
867	1040
867	2019
867	2441
867	4526
867	5314
867	5419
867	6124
867	6853
867	8258
867	9702
867	9806
868	989
868	2947
868	4634
868	6252
868	7349
868	7520
869	1162
869	1306
869	2191
869	5147
869	7807
869	7971
870	1104
870	1664
870	1721
870	2079
870	2502
870	3675
870	6381
870	7414
870	7435
870	7943
871	1403
871	2454
871	4211
871	5329
871	5910
871	8183
871	8309
871	9413
872	2375
872	5378
872	6953
872	7339
873	949
873	1378
873	7192
873	7603
874	2109
874	2430
874	5128
874	5908
874	6894
874	8627
875	1090
875	1502
875	1820
875	8027
876	3183
876	3921
876	6807
877	1237
877	1525
877	1680
877	1914
877	5004
877	6034
877	6829
877	6919
877	7195
877	9468
877	9591
878	1199
878	1593
878	1980
878	2037
878	2133
878	2296
878	2993
878	3222
878	3848
878	4041
878	4235
878	4731
878	5309
878	5417
878	5462
878	6026
878	6630
878	7893
878	9034
878	9207
878	9880
879	2866
880	4144
881	1626
881	5221
882	1531
882	2373
882	3844
882	4082
882	4237
882	5937
882	8263
883	970
883	1037
883	1052
883	1105
883	1397
883	1661
883	2042
883	2614
883	2785
883	3237
883	3673
883	4435
883	5978
883	6015
883	6081
883	6194
883	7731
883	8210
883	8926
883	9004
884	1357
884	2286
884	2386
884	2522
884	3278
884	3599
884	3605
884	3883
884	4095
884	4175
884	4745
884	5461
884	8956
885	913
885	7646
886	1392
886	2028
886	2489
886	2746
886	3843
886	3868
886	6557
886	9715
887	1073
887	1172
887	1755
887	2049
887	2244
887	2317
887	2384
887	2500
887	2978
887	2979
887	3133
887	3440
887	4256
887	4729
887	5436
887	5797
887	7452
887	7775
887	9560
887	9617
888	926
888	1181
888	3690
889	2076
889	2097
889	2402
889	2874
889	3589
889	3838
889	3843
889	5614
889	6085
889	9971
890	1499
890	1920
890	2790
890	3882
890	4683
890	6756
890	7695
890	9557
891	1025
891	1890
891	4059
891	5151
891	5936
891	7102
891	8126
891	9226
892	2410
892	3070
892	3955
892	4282
892	9404
893	1453
893	2031
893	2708
893	3971
893	4358
893	4664
893	5732
893	6947
893	6981
893	7757
893	9064
893	9316
893	9931
894	1111
894	1132
894	2131
894	2834
894	3762
894	8280
895	965
895	6078
895	8958
896	937
896	1179
896	2354
896	2398
896	3703
896	4380
896	4634
896	6382
896	8492
897	1184
897	2813
897	8606
898	1147
898	3769
898	5166
898	6226
898	6496
898	7099
899	1722
899	3167
899	3564
899	4351
899	4754
899	4840
899	4993
899	5046
899	5503
899	6357
899	6606
899	7115
899	7337
899	8844
900	1050
900	5597
900	5690
900	5728
900	7739
900	8669
900	8881
901	976
901	1216
901	2291
901	4141
901	5724
901	8801
901	9020
901	9065
902	2769
902	5761
902	7724
902	8699
902	9522
903	2596
903	2979
903	8888
904	1770
904	1989
904	3803
904	4416
904	5868
904	7041
905	1561
905	1660
905	2322
905	3925
905	4613
905	5175
905	5232
905	5954
905	6153
905	6214
905	6635
905	7110
905	7517
905	7615
905	8107
905	9328
906	1594
906	1785
906	3917
906	7407
907	1513
907	4261
907	7083
907	8575
908	1391
908	1687
908	2334
908	2696
908	3603
908	4691
909	1162
909	1607
909	8601
910	1050
910	4974
910	5656
910	9646
911	2783
911	5167
911	5865
912	4894
912	5892
912	6444
912	8355
912	9040
913	2168
913	2606
913	4772
913	5318
913	5473
913	8681
913	8917
913	9458
913	9896
914	3911
914	4778
914	8838
915	2696
915	2839
915	4411
915	6622
915	6623
916	1912
916	4400
916	6634
916	7204
917	2544
917	6007
917	7483
918	1089
919	1407
919	1511
919	1678
919	3517
919	7770
919	8651
920	1097
920	1831
920	2117
920	3656
920	5790
920	6916
920	7212
920	7274
920	7429
920	8514
921	1039
921	1305
921	3270
921	3710
921	4420
921	7818
922	1095
922	3503
922	3513
922	3610
922	6831
924	2073
924	3009
924	9433
925	1420
925	1465
925	1539
925	1617
925	2302
925	2323
925	3277
925	4095
925	4769
925	4873
925	5401
925	6405
925	8615
926	1587
926	5438
927	1053
927	1074
927	1199
927	1342
927	1580
927	1626
927	1819
927	2379
927	2536
927	3959
927	4222
927	4616
927	4814
927	4829
927	5107
927	7840
927	8133
927	8835
929	4095
929	6170
929	6600
929	7432
929	9197
929	9481
930	1061
930	1123
930	1435
930	1648
930	1857
930	3033
930	3175
930	3305
930	5287
930	5586
930	7679
930	7777
931	2352
931	2610
931	4052
931	4073
931	5870
931	6642
931	7503
931	7649
931	7863
931	8322
931	9942
932	1244
932	4387
932	7272
932	9387
933	1035
933	1605
933	3131
933	3659
933	4199
933	4783
933	5432
933	6462
933	6868
933	7266
933	8458
934	1170
934	3181
934	3500
934	3614
934	7067
934	7269
934	8060
935	1366
935	3785
935	4509
935	6941
935	7157
935	7179
936	964
936	1866
936	1987
936	2964
936	7052
937	1112
937	4294
937	4380
937	5174
937	6465
937	8967
938	1012
938	1520
938	1540
938	1574
938	1787
938	2864
938	3386
938	6251
938	6760
938	7897
939	1335
939	1894
939	2124
939	2128
939	4146
939	5217
939	5852
939	5900
939	6950
939	8838
940	2779
940	3101
941	1058
941	1441
941	1458
941	1709
941	2192
941	2913
941	3919
941	7779
941	8215
941	8654
941	8724
942	1914
942	5178
943	1134
943	2133
943	5347
945	1061
945	1215
945	1633
945	2039
945	2196
945	2209
945	2304
945	2762
945	2808
945	5093
945	5230
945	5340
945	5795
945	7085
945	7096
946	6447
947	1673
947	4258
947	5096
947	5794
947	8002
948	1038
948	3520
948	3846
949	1100
949	1104
949	1303
949	1596
949	2170
949	2531
949	2643
949	3618
949	8940
950	1192
950	3288
950	4040
950	5332
951	1030
951	1157
951	1207
951	1312
951	1847
951	3064
951	3142
951	3561
951	4204
951	5098
951	6799
951	7247
951	7928
951	8280
951	8992
951	9439
951	9811
952	1190
952	2443
952	2469
952	2536
952	2681
952	2977
952	4327
952	8047
953	1847
953	4557
954	963
954	1386
954	2407
954	3379
954	4171
954	6499
954	6986
954	9531
955	956
955	2275
955	2321
955	4530
955	4708
955	6136
956	1246
957	1183
957	2135
957	2311
957	3816
957	4162
957	4204
957	4339
957	4342
957	4588
957	6681
957	6734
957	6846
957	7728
957	7812
957	8057
958	6364
959	1313
959	1322
959	2374
959	2975
959	5366
959	6513
959	6969
959	7955
960	1047
960	1148
960	1253
960	1374
960	1446
960	2107
960	2784
960	3535
960	5439
960	5906
960	8672
961	1916
961	3193
961	3306
961	3473
961	4326
962	969
962	2404
962	2557
962	2872
962	3576
962	3780
962	4172
962	4251
962	5074
962	5137
962	5470
962	6356
962	7332
962	8052
963	1085
963	1185
963	2171
963	5014
963	5025
963	9000
963	9330
964	1635
964	3382
964	3952
964	4134
966	1095
966	1762
966	2498
966	2863
966	3565
966	3910
966	5923
966	7362
967	4367
968	2335
968	2911
968	4011
968	4668
968	5374
968	5840
968	6063
968	6585
968	7061
968	7282
968	7674
969	1253
970	3294
970	3501
971	1383
971	6582
971	6653
971	7224
971	7777
971	8399
971	9128
972	1113
972	1610
972	1919
972	8494
972	9217
973	1339
973	2016
973	3461
973	3950
973	3956
973	5675
